0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.235704 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.238932 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
0.242161 0
